2603 6.31768 6.5467923562147 0.8165264182811864 7.12626 1.3652754168292125 0.025675862336956807 1.2328607528298057 0.014479368641102688 59.39363017103752 61.43357488215304 10.895588053804225 0.0035392548692550047 0.0001982257231423507
2815 2.26585 2.374056748235033 0.6209183452417708 1.09336 0.3108779526983303 0.02661388227879431 1.07605961495595 0.040655787647573785 23.17819906973337 26.31553691356976 12.909520995660095 0.0007447988106866718 0.0001235220583811301
2904 2.27204 2.0374609314549863 0.2870115103259247 1.62081 0.3206859387099718 0.026112986561193065 1.1007279887627932 0.046438541151665354 21.793683810735356 19.701972883210107 9.429116996815148 0.0007732315674781686 9.567972067318912e-05
3155 2.3906 2.386972419840934 0.31802786100901714 0.783046 0.4102564612566577 0.03068145995544766 1.0844511288820808 0.03472912068417201 23.7761756954698 20.645372446809628 12.947405714325605 0.0010524649922401825 0.00012201636272438641
3886 2.71829 2.784705144390761 0.6338388489254623 0.863919 0.3344288918414365 0.032460273409776134 1.118110767071056 0.036512960540069105 23.71400977895769 22.81790574958579 15.12803968248365 0.0007456032801087967 0.00010281622339067082
3985 3.59917 4.009654207381847 0.7236054643970693 5.39312 0.6704813687473195 0.05320080981077597 1.1539576136189327 0.025718969472641226 32.72459875816689 43.146957458082895 20.662477847847693 0.0015046219046603547 0.00016820903925841315
4613 3.59873 3.440971855321442 1.174858223320158 0.687406 0.2668904454751875 0.018402731833540423 1.1887346127064666 0.0342845395280986 29.21125151657684 25.840475391607278 5.951637564939327 0.0005409359528473079 6.538566557705451e-05
4967 2.43526 2.5550193448921967 0.62090938694442 0.659743 0.2781329829933924 0.01700359508353263 1.1265550605834935 0.04380169411944355 21.69423880082396 26.727281792418296 6.368445103777435 0.0005454066722181676 6.68332879877671e-05
5326 2.74616 3.1401450677337723 0.8888099336643367 0.501789 0.20303813870910434 0.017273949173562994 1.1479519210028557 0.051590903789353416 22.967524282076027 24.79200660796409 6.844906646012692 0.00041065275809690563 7.698075696193668e-05
5443 2.69458 3.1508733017753894 1.1357026900421785 0.905907 0.36657649389920066 0.017263826889907314 1.137063663396048 0.05094210362042063 21.1071307256011 16.810589956892482 6.798548689387264 0.000754853867631834 7.028180238927899e-05
6001 2.45782 2.481082219902583 0.48449658452333244 0.67468 0.29658053816402413 0.023776312330067995 1.1119220379996637 0.03938975949298549 18.392777468693627 16.028492641333187 8.929659052630278 0.0005690919488200966 6.577149524980791e-05
6496 3.56059 5.795333162242519 2.1652039759986685 0.800871 0.25361064757626917 0.027339712915043207 1.1903103981437124 0.04337945337685929 25.916857004823218 36.82238234344884 8.01395813587034 0.0005149864521657102 0.00010762476722426995
6529 4.02647 3.842773426849289 0.7406398524542558 2.50744 0.8573131124386377 0.048221893430900414 1.1749086394562196 0.030159106860848443 35.03478519407079 27.240968335776994 14.02882804747031 0.0016996458292754836 0.00012670961892602246
6582 2.68825 1.9492362165668151 0.4051307025349478 0.627848 0.35959220277170906 0.019559230015569713 1.1168086077010086 0.04316204260754314 20.486960085392266 1.1822429519675264 2.864612013689951 0.0007554699330793663 5.22556494701724e-05
6695 4.69222 5.528943794082677 1.0579425448080617 3.75467 0.9207902244679665 0.048604562226782215 1.2219029442650018 0.02322148714098213 38.80208678138207 30.49266549672172 13.831342253867028 0.0018739638905295526 0.00014572251717217185
6740 2.19175 1.483976026849197 0.11265911103005827 0.758763 0.4483326035805524 0.0235156230193505 1.0460357369018287 0.036551145543895054 19.867064366398814 9.605368930570027 8.452696057159566 0.0009467693105755728 8.594766471813882e-05
7191 2.18192 2.2387290975318086 0.2711023428182726 0.645166 0.31816230936393125 0.028943638197655056 1.0841587103759 0.03303426200421388 19.798824640382144 16.099362254107568 7.409564277038033 0.0006351814664555446 9.496758024439932e-05
7308 2.93296 3.514501103866462 1.746277202790063 0.942019 0.34243433379961835 0.03823109814479055 1.1227834129668242 0.045011113522335916 24.50630375263305 22.15685229057671 12.476806281323254 0.0006735883384008817 9.196803231785848e-05
7364 3.6239 3.6572017713331597 0.6444120541804619 1.93123 0.7283579234781301 0.0452682633793926 1.1722191026900821 0.02713078425974181 32.305700295391084 23.3280159105623 14.812428774807067 0.0014058397946252019 0.00012956378714350483
7409 2.81526 3.1158874170181967 0.5129987819011746 1.4095 0.5337263093519401 0.029111502016316782 1.11946572362041 0.028556845643772373 24.924530991032942 26.17941015369779 9.905432696974806 0.0010386477904067199 8.520764514169479e-05
7553 2.70055 2.9662093169702963 1.2589373653827927 0.53509 0.2277114693258017 0.02011526114319043 1.120193611398273 0.04424832021369441 17.773965818553904 13.31024104223873 6.355889462627717 0.00045023485374790846 5.377014167184464e-05
7996 2.10168 1.6774312525160162 0.3212060796913055 0.452289 0.21656061548126632 0.021629680858057273 1.032074534532915 0.0402840011230048 16.63721831651479 22.863338347955395 6.98099012618732 0.0004215783254912538 6.157835443520845e-05
8211 2.91909 2.422441274004633 0.5170589267313604 0.767455 0.31445745755291726 0.02849855728625888 1.1197271151293962 0.039495805271861494 20.790834782440697 18.46039460007749 8.404477457805958 0.0005736019581757839 8.427863735562284e-05
8930 2.28748 1.9355536906339519 0.5763791641429649 0.5738 0.2717059277059494 0.026282957118751567 1.1062336280293965 0.060435309465371484 16.558348816896146 8.916153596708863 6.020197083924649 0.0004668651597041602 7.532059115368601e-05
9240 2.34002 1.5587786337811367 0.15180552283806104 0.580096 0.2525211935010694 0.015937584354245596 1.0572101801367597 0.022517253242005687 36.82321101696238 36.54183573251923 15.407476939946076 0.0013209575757769981 0.00015527024001026307
9389 2.79883 2.0440207850870995 0.2545196954030638 0.622233 0.22889799473089595 0.0176495408932788 1.0702075134693227 0.034378332878445175 40.272845543664175 41.790175267576515 14.042353586083207 0.0011270441076734424 0.0001322598257073606
9636 1.88489 1.7501676300172022 0.2499457587274222 0.691902 0.3640528581849149 0.014227668452655592 1.05383329482126 0.020286468132043847 32.78343201706621 23.294108779537048 10.838515831776618 0.0018881334378438308 0.00011750021713945583
9836 2.28304 2.0580508598952036 0.2648961666496974 0.529557 0.2336472982254855 0.00993038908656445 1.0752498042767435 0.03278055983245143 33.798733653982 27.18364104989994 7.825343019292572 0.0010620873799353225 0.00010376597687276586
10018 2.37674 1.9979829252586476 0.33058844655471464 0.506508 0.24246699197819055 0.01656096036566641 1.0755505152977995 0.039506924022656854 34.316760109535814 36.038663974048816 12.56236079841583 0.0010403564170012648 0.00011515464101440199
10548 4.05757 3.9628777439982636 0.5717583889268675 2.12176 0.6792751120736407 0.03153072612909887 1.1744499436990634 0.021846393824286867 53.29620486237635 54.39372730926277 21.328058157098436 0.0028654730754930835 0.0002083381606592908
10551 2.33671 1.9513396591369037 0.31992055520131435 0.627864 0.2938193546328126 0.02486057576639903 1.0875650501533192 0.017926616048343533 35.66073058855355 26.944190923653075 15.950922021444256 0.0012993202060543195 0.0001807048452032318
10820 2.18861 1.8904372411929873 0.20332231845299814 0.685563 0.30306701062030944 0.017176634050947694 1.047152488309445 0.028878377322825083 32.59126451593449 29.86572566967327 11.98555337724232 0.0013428410605533937 0.00011017395931810243
10842 2.75796 2.2023616205461343 0.2986345824662373 1.24295 0.41097867723263315 0.02739512666381886 1.0966692614883864 0.02412684343328081 39.8710553311129 26.025228068623527 21.236796073562815 0.0017517402646920165 0.0001575688939454372
10928 2.66629 3.143419513966403 0.6209449489862641 0.731934 0.30224225120730386 0.02070011705492429 1.1358186950615576 0.028863101781677447 35.105657685573966 29.10079937783353 15.767809186397281 0.0012378133596426396 0.00011199907933634801
11141 3.96912 3.5210011079272108 0.4324835956055683 1.76391 0.6126039237904777 0.02116705242746361 1.1691927043367536 0.016004320846106614 51.93017497553451 22.972326758357717 18.054489882967918 0.0024594828839479025 0.0001140887673876529
11272 2.64289 2.133937934105287 0.2334292979174597 0.629809 0.25387912169623467 0.011428466085561447 1.0758090596939502 0.016624346343998297 32.92206248358563 36.29048908523913 8.204265638953043 0.0010384065532672924 7.516372685210334e-05
11428 3.51845 3.571459364325365 0.43254325456323295 1.49115 0.5270168036793053 0.015029117229960875 1.1586859081380116 0.01685649023021837 46.196125316129404 39.22753346224828 12.363793527003708 0.0020176620323574543 8.174462261062901e-05
11468 2.44243 1.6913873709463156 0.35784905729818095 0.372072 0.15288191506691753 0.0187400252155886 1.0455529691341137 0.03442632111784091 30.727794630008674 31.587429305527895 14.071744386677473 0.0005548602161982875 0.00012927988744836376
11599 2.40917 1.995243172492661 0.24727460731201367 0.661909 0.2827224302973624 0.013916378963135814 1.0860769168402526 0.027470335107852854 31.971617075320864 31.518441621527206 7.2210616744909375 0.0010948419394747797 8.192278085820029e-05
11847 3.28834 2.818204709215308 0.2545185579907884 0.711808 0.26611801372841526 0.01706735641210929 1.1265287435252325 0.03822409125674772 37.74996264939478 30.68921914666244 10.688701058749407 0.000969638607069326 0.00010264877971532967
12045 3.39758 3.0871047892434267 0.35409219767982253 1.1991 0.4229149827569113 0.023072369526691294 1.1318279336650525 0.022283901556391098 42.627302409465116 42.07140728765292 16.3611137205152 0.0015445117962867175 0.00013747158870738686
12296 3.48464 3.968763692783111 0.5745362061009011 1.79087 0.5581007812152207 0.017049099076837323 1.1690077770221103 0.027575431287313112 47.03751369121109 54.459639778651955 9.107218774302266 0.0019273257954573388 0.00010901233974329638
13334 2.60178 2.6584115451263233 0.4413444351330183 0.592084 0.24625237133242006 0.017402220622090847 1.1052479667361332 0.03674088899139353 26.105525401057886 26.356922566539822 8.565681336201086 0.0008407709692598313 6.94834160012319e-05
13675 2.83882 3.4753365796627875 1.564133340957091 0.578599 0.19957455438754024 0.02114544701764469 1.1082489641701705 0.06855599243485934 28.7269630645938 34.68333475736769 10.929501376319461 0.0006628023885943859 8.968139316790678e-05
13751 2.33016 1.9606240332534355 0.36118652266859197 0.334131 0.14746036594541695 0.01418652460510429 1.104985924754208 0.07259321521794104 23.801149961963095 20.243847469438588 8.460449233595183 0.00043588126649221496 6.230355391616534e-05
14038 2.3871 1.9276126215624643 0.28083704931836634 0.701932 0.3357909844428145 0.022935079660557946 1.0837030271603187 0.05107031013545056 25.09832443317702 8.91475806647675 10.484640333797323 0.0010370518634529064 8.248681046968764e-05
14434 3.01252 2.8135546365801725 0.42645789737240464 1.55888 0.4708777295749552 0.029578695537239196 1.131556235010176 0.019099032585816175 34.44784765592718 23.912027419476566 13.351964569876667 0.0013761018315459985 0.00013252794444574528
14559 2.16353 1.8712352496211935 0.18299493988564822 17.9324 0.34308258011535414 0.015766680784282627 1.0688062868854467 0.020667021249078175 22.644257890706662 17.59930307061586 6.5556752355393755 0.0009781804572767821 9.85661341474013e-05
14660 2.42827 2.2219652878959506 0.20843881160566186 1.00392 0.3512829648515348 0.015319906989802677 1.0947661274178895 0.012920408008375066 75.07092354233463 52.036210401973754 28.538041161297684 0.0038239369900013457 0.0002792022045610103
14667 2.58549 2.042048087277175 0.1079407767956297 0.894151 0.30639383026005534 0.00824517856092873 1.0883178201658472 0.010950457834606311 76.5732240889996 62.42737243198759 17.994495081512703 0.003283147994264576 0.00010483301886804674
14726 2.46142 2.3489241372972662 0.14271756073185043 0.512405 0.23157472034504384 0.008240306752426364 1.0889760454935045 0.019132205241406235 67.0364628489084 58.19971235399182 16.5267484409238 0.0024073623750204528 0.0001684255236855757
14857 3.71654 3.1868670201019187 0.2413178011985078 1.24613 0.43599865158032214 0.014749395867973077 1.1418449258714216 0.011224778699111608 100.55525141558554 84.2949662045743 27.6084733968725 0.004311863594729505 0.00025719266621801945
14936 2.63955 2.0293866701759997 0.2677585487078215 0.53984 0.21772108536592447 0.006585761012052947 1.0951157431699532 0.03304629737613175 63.29543326996341 38.137699670759496 15.327883325483922 0.002179316362583707 0.00010100108092066109
15138 2.1695 2.017980877631788 0.19103064843804152 0.420183 0.21538465888377592 0.010151743559805684 1.0799025937952247 0.01957095709245885 56.07056358327921 33.53425690928043 17.485823299617348 0.002103485493301439 0.00015270923178455008
16666 2.32066 1.8846799950272648 0.12937647522971216 0.574152 0.26499135612319147 0.013902614861434875 1.0796629471480776 0.028140844197043893 41.6317872481409 22.983450965445027 17.453365528578153 0.001743953168382218 0.00017092052570899852
17017 2.3604 2.4163347668330717 0.1966421286805194 3.42227 0.3783873365907936 0.021284603218958694 1.1089828107264035 0.011142502206951562 42.60488196963403 22.861236083409192 20.062438437781935 0.0022938268504981434 0.00019703329501932337
17086 2.17444 1.7701034453613755 0.2651349499214151 0.644407 0.3185345414171577 0.015133842016919866 1.0572664689672753 0.023149832647548437 41.589927784905385 10.363923147852336 14.391988127663362 0.0021544816136094104 0.00014285071693844644
17174 3.42784 3.218568740642186 0.4249586272239529 0.912003 0.33035435037030914 0.01183414663610028 1.1434757356844114 0.016136243308291016 59.15587317237444 47.17820326773409 19.54685466491202 0.0019184525101796108 0.00010546753641788327
17365 2.18816 1.8766468656112114 0.1796991073267304 0.625943 0.3224536472923409 0.015237374748311779 1.0924184362803913 0.01868738788775532 39.13667483378037 13.456369118290112 12.976052669646831 0.001668327968822557 0.00012264748984410748
17415 4.2927 4.097859745516782 0.41396028608953567 1.97013 0.4636601619784953 0.015446264427395707 1.1793478510946849 0.02066714184014679 67.21017767099467 59.86649997577483 17.403782851009968 0.0025396947035661393 0.00018340109583072584
17421 3.54822 3.612952764864918 0.46097526057323673 1.18606 0.3408752748874509 0.012335988490890286 1.1512109797687398 0.020326525855145234 53.974858618414295 54.75842051903864 13.45008227114097 0.0018224158801766332 0.00012420800171225436
17638 3.56035 4.0189045567194315 0.3821202199220385 2.13547 0.6007049270509658 0.00929434764976964 1.1777226138105867 0.01497573364702127 61.158240013378204 42.26204250704775 10.992437461278477 0.0031163433238355067 0.00010621233130140784
17654 3.27958 3.5372437969179584 0.4401087988954161 1.125 0.33449999367318234 0.01456128097408321 1.1475574813659903 0.024819163665080485 52.751160268146265 56.31852298732067 18.250894929961675 0.0017206741020562206 0.0001003304385824814
17964 2.30589 2.230115992597401 0.15616292633816722 0.487051 0.20308774911608313 0.009172774599646107 1.105363899869251 0.036710178997917946 37.2383191443341 23.620816459155485 5.8586161003769135 0.000989588632020396 6.571677976364563e-05
18073 2.1113 1.4917510876899036 0.047903744143309133 0.465276 0.18993242150807862 0.00392205148862835 1.0504473160370909 0.009924447174031379 145.97540200632804 91.78512049350351 18.66601676744409 0.005678039919014662 0.00018321462155973617
18589 2.22808 1.709832885519295 0.13992535192055816 0.537683 0.23881354649834513 0.006440801262593002 1.0571392181966592 0.012680030319651722 109.41750104006115 43.72623366808094 20.51279431647593 0.004980304256666098 0.00020359160167119725
18610 2.26553 1.831895642683488 0.139219769221773 0.455429 0.19230976566041572 0.005507210465104513 1.0591188181425253 0.02238177469281068 114.07072433620216 77.73647695344087 18.616908169689292 0.003973220528756047 0.0001639212885144728
19523 2.39539 3.068299399727945 0.9815969912053927 0.23112 0.07363949132079457 0.007347743060193678 1.1207501271561766 0.049573726775730534 61.033100242693216 70.1753625786932 14.6851067918727 0.0007472588758961564 0.00013607575205930623
19771 2.61661 2.601783734440613 0.0984195192126808 0.651073 0.25108678739651413 0.004980440350945306 1.1180995903951083 0.00713101130865067 359.9686006366185 252.4244335099285 63.446374217019304 0.01710306637728779 0.0005223948560220482
19787 2.84568 2.5926441998213323 0.09210823038850416 0.951228 0.3560061839886911 0.0056423024085545045 1.1202593156091836 0.0027114158868369936 419.02492560527486 337.5938694018977 56.38067682423819 0.02209649460295022 0.0005649973661412022
