6529 4.02647 3.6934147441653162 0.0 2.50744 3.4575553456388977 0.0 1.0717352480962945 0.0
6582 2.68825 1.2732824647000638 0.0 0.627848 1.2200137698986637 0.0 1.0104066411234405 0.0
6695 4.69222 5.365032416465807 0.0 3.75467 3.6454909335882113 0.0 1.120732484297282 0.0
6740 2.19175 2.2534467506076736 0.0 0.758763 1.1512061450534117 0.0 1.0415047207056294 0.0
7191 2.18192 2.003581297778965 0.0 0.645166 1.2000440400762242 0.0 1.0073728293025246 0.0
7308 2.93296 1.9758985060907253 0.0 0.942019 1.3046393755630576 0.0 1.0262822369983366 0.0
7364 3.6239 3.831687443560592 0.0 1.93123 2.484406517618816 0.0 1.086119508116474 0.0
7409 2.81526 2.4464498953253297 0.0 1.4095 1.92907395967032 0.0 1.0316377324318928 0.0
7553 2.70055 3.2284298450207083 0.0 0.53509 0.8899539889599868 0.0 1.0606459948343117 0.0
7996 2.10168 0.9499030565420343 0.0 0.452289 1.1541415055358861 0.0 0.9457646872672916 0.0
8211 2.91909 2.356884083311587 0.0 0.767455 1.1611109407810576 0.0 1.0305632517620043 0.0
8930 2.28748 1.6674571938978062 0.0 0.5738 0.8777525702690224 0.0 0.9736761218950953 0.0
9240 2.34002 1.4800150472997444 0.0 0.580096 1.2224755504288907 0.0 0.9685421443615966 0.0
9389 2.79883 2.1137742480162127 0.0 0.622233 0.8261655988187703 0.0 1.0545946109405935 0.0
9636 1.88489 1.9146689377571717 0.0 0.691902 1.065329190699776 0.0 1.0038001436684556 0.0
9836 2.28304 1.7751394371812284 0.0 0.529557 0.7582436598125954 0.0 1.0170071661135915 0.0
10018 2.37674 1.7036463914557203 0.0 0.506508 0.7940378920248435 0.0 1.0186556248767569 0.0
10548 4.05757 3.628781657658295 0.0 2.12176 2.26795529224079 0.0 1.1205989461113177 0.0
10551 2.33671 2.026807969429663 0.0 0.627864 0.912162059823326 0.0 1.0322930834969217 0.0
10820 2.18861 1.506199218946177 0.0 0.685563 1.1741288411960664 0.0 0.9826135346296139 0.0
10842 2.75796 2.1208921132211436 0.0 1.24295 1.4288633254234744 0.0 1.0215401156068018 0.0
10928 2.66629 2.969194131623677 0.0 0.731934 0.9221885193872716 0.0 1.0940154560266953 0.0
11141 3.96912 3.0599847736796186 0.0 1.76391 1.8517272708785808 0.0 1.0788515721116783 0.0
11272 2.64289 2.274137378502883 0.0 0.629809 0.8451149554124794 0.0 1.017196196171513 0.0
11428 3.51845 2.8258768150364135 0.0 1.49115 1.9300487790881438 0.0 1.0768243972945086 0.0
11468 2.44243 1.787037813858544 0.0 0.372072 0.7842984101832843 0.0 1.0125388358356753 0.0
11599 2.40917 1.6808948828333954 0.0 0.661909 1.154336605286307 0.0 0.9828246583104889 0.0
11847 3.28834 2.4057824031362913 0.0 0.711808 1.0781117741763493 0.0 1.0483709026188384 0.0
12045 3.39758 2.246071670196026 0.0 1.1991 1.5901157752211195 0.0 1.046002944913726 0.0
12296 3.48464 3.3057719685508684 0.0 1.79087 2.2474213879823446 0.0 1.0777715308978404 0.0
13334 2.60178 2.5528157855437104 0.0 0.592084 0.42110853227937345 0.0 1.0736689902902226 0.0
13675 2.83882 2.985213201885823 0.0 0.578599 0.8404268416768177 0.0 1.0361039601032092 0.0
13751 2.33016 2.1207542167758877 0.0 0.334131 0.6188827794729829 0.0 1.0258236342794094 0.0
14038 2.3871 1.766501349186359 0.0 0.701932 1.1843702999755608 0.0 1.0036572617104813 0.0
14434 3.01252 2.3660956073777166 0.0 1.55888 1.7135643951445796 0.0 1.039403336726252 0.0
14559 2.16353 1.344378471991283 0.0 17.9324 1.7853149448506365 0.0 0.9769402561307687 0.0
14660 2.42827 2.354628790300961 0.0 1.00392 1.3798612889112867 0.0 1.036286524793898 0.0
14667 2.58549 1.9069109669067354 0.0 0.894151 1.1151255584609636 0.0 1.0157579677185786 0.0
14726 2.46142 3.0070185076666784 0.0 0.512405 0.7790287725029791 0.0 1.0710761377598457 0.0
14857 3.71654 3.0058664673876825 0.0 1.24613 1.6820889673526445 0.0 1.066912324542831 0.0
14936 2.63955 0.925453578509578 0.0 0.53984 1.0336109238305444 0.0 0.9939580020605444 0.0
15138 2.1695 2.4924396914413083 0.0 0.420183 0.6391839659786615 0.0 1.0548656719305105 0.0
16666 2.32066 1.5841145182202685 0.0 0.574152 0.8722542933285174 0.0 1.015857105051158 0.0
17017 2.3604 2.3899277424224175 0.0 3.42227 1.5626693708667467 0.0 1.05754796392887 0.0
17086 2.17444 1.0573815465713694 0.0 0.644407 1.2726058981259334 0.0 0.983481890009913 0.0
17174 3.42784 2.9553720259803775 0.0 0.912003 1.1591460813795 0.0 1.084281142872946 0.0
17365 2.18816 1.3365094547429364 0.0 0.625943 1.507846982795979 0.0 0.948244808391593 0.0
17415 4.2927 3.2252451209023123 0.0 1.97013 2.2602657407405253 0.0 1.0803531589707405 0.0
17421 3.54822 3.118629981976054 0.0 1.18606 1.5067999038122792 0.0 1.0907554689342787 0.0
17638 3.56035 3.7766680056502704 0.0 2.13547 1.957807441167288 0.0 1.1262013347193611 0.0
17654 3.27958 2.585876186888875 0.0 1.125 1.3559830085017752 0.0 1.048620122717017 0.0
17964 2.30589 2.3938566630676865 0.0 0.487051 0.6365273209140023 0.0 1.0374627844084818 0.0
18073 2.1113 1.1891478845359376 0.0 0.465276 0.8980804658858356 0.0 0.9952479062157407 0.0
18589 2.22808 2.251966859710713 0.0 0.537683 0.649078008849051 0.0 1.029289615081901 0.0
18610 2.26553 1.9924970317990651 0.0 0.455429 0.6385886733153746 0.0 1.0157055875800902 0.0
19523 2.39539 1.6298390117077677 0.0 0.23112 0.5131819054795779 0.0 0.9727194649973101 0.0
19771 2.61661 2.5201708280514383 0.0 0.651073 0.8726678889011488 0.0 1.0717571160012755 0.0
19787 2.84568 2.5557784003641393 0.0 0.951228 1.085968578013403 0.0 1.0803553658989256 0.0
