17017 2.3604 2.3472533701025466 0.14554221614637278 3.42227 1.4632072900476423 0.01741769118212575 1.0381143205990568 0.00937421925630653 42.60488196963403 140.93298413192818 12.868642447701511
17086 2.17444 1.7391967318971386 0.17837527368331949 0.644407 1.1101566045897637 0.019859513446749338 0.9570262706480204 0.007082408328505754 41.589927784905385 210.00008090053493 11.652582761118024
17174 3.42784 3.254601078101582 0.20371666830508434 0.912003 1.0817745960656655 0.03125809781677188 1.0800800171893514 0.006316301917824835 59.15587317237444 73.55651548455381 9.436636348179313
17365 2.18816 1.5132076489048345 0.13383722905236167 0.625943 1.3622944378756199 0.03344536518704725 0.9402093321669595 0.013725750573971348 39.13667483378037 259.32749701492446 18.34700582082737
17415 4.2927 3.1740742612696224 0.2473683478519816 1.97013 2.1294940676363647 0.07424740918212583 1.0536191902147511 0.008255243277978396 67.21017767099467 224.00281228275534 17.169630973825182
17421 3.54822 2.9873261065267047 0.26878550422124986 1.18606 1.4396035199008703 0.05014106894764459 1.0646168795436242 0.015643239459716754 53.974858618414295 109.12434191252783 13.341506306395985
17638 3.56035 4.197586963113409 0.35141334784873135 2.13547 1.9437705055513632 0.07787306028585111 1.1287709943605249 0.010474304969266213 61.158240013378204 70.85589389431507 22.629777758194944
17654 3.27958 2.7232911145836174 0.24364593264409398 1.125 1.2767304006196523 0.04310147579391978 1.0378855053312597 0.01027592591812239 52.751160268146265 129.0620509356751 13.26681740625839
17964 2.30589 2.831747936345683 0.4229524168193846 0.487051 0.6295880839186516 0.03295520054554193 1.0353775739835405 0.02212208252887736 37.2383191443341 57.936535203697986 5.219937141728618
18073 2.1113 1.6870339306710487 0.07593059119595272 0.465276 0.7784849043438673 0.011483238915968684 0.9882608283696064 0.006722401147877053 145.97540200632804 568.0471613341524 34.43518726446172
18589 2.22808 2.2755766540489697 0.10894250019971063 0.537683 0.5793455015105228 0.01606424273318205 1.0154276276785559 0.006250911329448749 109.41750104006115 208.86629283602036 21.886492001354846
18610 2.26553 2.2657527460336615 0.07731971949610296 0.455429 0.5785729015534099 0.012026707117722557 1.0163947497817993 0.0071391989588219405 114.07072433620216 222.47329630885127 20.455753692002546
19523 2.39539 1.4858663543107649 0.7517914101938697 0.23112 0.4542082478956318 0.015421463423194016 0.9365868963392142 0.01203786526158798 61.033100242693216 199.73304493065518 20.205358021847776
19771 2.61661 2.626012563829343 0.06366019299823311 0.651073 0.8305212258991311 0.010339788889575603 1.0651007836543647 0.003904369719995419 359.9686006366185 679.388739969797 45.80616217367288
19787 2.84568 2.5561953401854014 0.03815142407842233 0.951228 1.0235856543164574 0.00855203127211474 1.0735595196881165 0.002697937286857709 419.02492560527486 604.7354844965026 46.238806660050635
