9636 1.88489 2.1329709550289095 0.19303013067540756 0.691902 1.0059623119694983 0.02792075632704577 0.9983553588305792 0.010429347944655165
9836 2.28304 1.8724597756172812 0.13250580864176156 0.529557 0.7626558974252855 0.04055642135799342 0.9949179650207002 0.012681706731084626
10018 2.37674 1.8202063403814754 0.10193558858760904 0.506508 0.7768289297812457 0.03185147299583217 0.987140010529895 0.014868450328130018
10548 4.05757 3.9853501915174476 0.2475344308141683 2.12176 2.279818674178574 0.059231412320214845 1.1229484106269223 0.00910334167652465
10551 2.33671 1.9591871117444488 0.16003401762866618 0.627864 0.825408267274834 0.03072691403720447 1.003625578212174 0.010381480337113341
10820 2.18861 1.934753510376512 0.19201374850029962 0.685563 1.0050257984369215 0.04181964498548197 0.9799505683150406 0.010968680601675313
10842 2.75796 2.49900979933388 0.22232410839390795 1.24295 1.3539090720404434 0.04191183040594531 1.0124790867182933 0.01121669483258201
10928 2.66629 3.225210881291553 0.32669398948437084 0.731934 0.9192928283282817 0.04555961233874103 1.0757438510874808 0.011079187364757494
11141 3.96912 3.4319566425119183 0.22731019010795991 1.76391 1.8073321983703832 0.05725067157289917 1.096107454846571 0.009774821406745281
11272 2.64289 2.6608218900975382 0.2986584971350721 0.629809 0.8074655919448105 0.04981504091188825 1.0217631036390824 0.014200814479924223
11428 3.51845 2.882216995945463 0.2168673675075152 1.49115 1.7968162601188897 0.04884707188570049 1.0627280266043042 0.011797096086540762
11468 2.44243 1.7331450684693113 0.18025314203610063 0.372072 0.7154180672518493 0.03035154590446726 0.9895364914013676 0.01630781561353405
11599 2.40917 2.2714531007525505 0.24815495371504165 0.661909 1.0593724846311487 0.050180891814202856 0.9904428962537232 0.012059434964162181
11847 3.28834 2.6582757545160485 0.26870152123173574 0.711808 1.0031170524171107 0.03911938593231976 1.0411218589649622 0.016654922501098707
12045 3.39758 2.6824905193622137 0.20756864570643185 1.1991 1.4743466501381768 0.057235645439067666 1.0317832102686724 0.010782494153496807
12296 3.48464 3.3333060121011315 0.24974216128219429 1.79087 2.0907674802470333 0.06790967810997797 1.068523846442899 0.012454505979311798
13334 2.60178 3.775935420989223 1.0907324267295557 0.592084 0.43290675838839165 0.02776403573020275 1.0331991530184266 0.033570082240033924
13675 2.83882 3.4131001592723726 0.6694410871482002 0.578599 0.7494171542834854 0.05918906226138269 1.0447784069601909 0.02068811971590707
13751 2.33016 1.9774767871821914 0.38946969731836784 0.334131 0.5088743188993439 0.020724930297867455 0.9806644926150447 0.03002732913335423
14038 2.3871 1.8208927358433922 0.19193089088264512 0.701932 1.0565061777188167 0.054586907596713384 0.988011679986557 0.012201862063767766
14434 3.01252 2.190850452764731 0.22139800058030948 1.55888 1.4651068897862245 0.05868729467296944 1.0149104699443718 0.013822940657917617
14559 2.16353 1.5497046854189713 0.10540032580117761 17.9324 1.641235809476385 0.05516866209010121 0.9695033535464763 0.010365802645985214
14660 2.42827 2.3930532073288537 0.10110871185699445 1.00392 1.2776815304894265 0.026826733365427482 1.0218249801231516 0.006741939782399579
14667 2.58549 2.1886689168615208 0.11032430032082366 0.894151 1.0533745962141583 0.02272338107421114 1.0127402052595427 0.007592962299377349
14726 2.46142 2.703649601732299 0.24780365374236007 0.512405 0.6661445580888052 0.022364151376770055 1.0439612993468015 0.011758186736202837
14857 3.71654 3.2243250557741505 0.1325521212024927 1.24613 1.5440343728083852 0.02803474046593807 1.0647880407663979 0.008446044092107282
14936 2.63955 2.0304866195265316 0.1956754484510264 0.53984 0.8473548602469743 0.024907258406671243 0.9926138186431226 0.008956480796139539
15138 2.1695 2.2981502348949894 0.19168439141686913 0.420183 0.5899839781729368 0.02405473553123472 1.0239868218038721 0.01200347359206444
16666 2.32066 1.6455994219734715 0.14229808582086417 0.574152 0.8089879225850576 0.021389111551715776 1.011969244874612 0.009174045436229154
17017 2.3604 2.4204659058471316 0.1631045486469855 3.42227 1.4604039239096145 0.033427503031584906 1.042752993259041 0.009163438134243463
17086 2.17444 1.6224456596692753 0.273526710796489 0.644407 1.1179443663495576 0.025086117745092153 0.9515139460025829 0.009107622651500375
17174 3.42784 3.332696815442449 0.2848877928306187 0.912003 1.1080725181968976 0.04075334759727903 1.0755211126648216 0.011917952144655533
17365 2.18816 1.5406813718111034 0.10930147185264126 0.625943 1.3501633530249801 0.04075430189292773 0.9458871850593777 0.00817816511720773
17415 4.2927 3.2917793497967516 0.2427690129200564 1.97013 2.1364183534325507 0.04841372289802269 1.0578826745426957 0.010039374831915195
17421 3.54822 3.042195994674559 0.2351119648675251 1.18606 1.4552856819160724 0.05001362505309823 1.0667132282762601 0.00922033703861336
17638 3.56035 3.9835216187761113 0.23437304362766692 2.13547 1.8955850349973626 0.05129913157254647 1.1270989686235433 0.006923659442545784
17654 3.27958 2.7520688786728718 0.17941782307050735 1.125 1.2934559868829099 0.04300909941699022 1.0318738907687248 0.010031086430017103
17964 2.30589 2.6429891126120095 0.29154083806938164 0.487051 0.615552358137974 0.026113392818528952 1.030442712313819 0.014359013385571233
18073 2.1113 1.655792937292095 0.06843020179453835 0.465276 0.7728327731486349 0.01290093739419226 0.9867820096849425 0.006590514949270058
18589 2.22808 2.3050933881929727 0.08947101527240552 0.537683 0.5816123292235511 0.012963015856635724 1.0188116981036144 0.006399812026603376
18610 2.26553 2.2677165732455355 0.14160838791353442 0.455429 0.5757295741273551 0.015236086382782907 1.0122045925437662 0.009616928513061708
19523 2.39539 1.1870404496867526 0.8533508513945953 0.23112 0.4671904716210057 0.012941613489100114 0.9378623519815044 0.012275173011513398
19771 2.61661 2.5771385480672735 0.07417569710511497 0.651073 0.8240815783484114 0.01093922283139326 1.0636469168159193 0.004238672017755645
19787 2.84568 2.5826040133037873 0.06241144213692675 0.951228 1.026747365518382 0.012143674701868895 1.074684768896269 0.003992424203609475
