2904 2.27204 2.150880954277988 0.195251419656971 1.62081 0.8817597431774649 0.026192155674935113 1.2413870621452143 0.014961674025857226 21.793683810735356 31.56324140829266 5.886631300554188 0.0006739016246826337 3.7030186217657853e-05 21.793683810735356 0.0 0.0
3155 2.3906 2.7165691185756513 0.4124051831916004 0.783046 1.1293949826791012 0.06800288640405819 1.2287301953499568 0.027830879480571166 23.7761756954698 30.969995353292013 10.534603233931511 0.0008578279891593571 5.8563385945359935e-05 23.7761756954698 0.0 0.0
3886 2.71829 2.613866766511965 0.5884824482629638 0.863919 0.9746509740213254 0.07615359657531401 1.2546975301245404 0.034173155423945716 23.71400977895769 27.577034490590894 5.883223294612595 0.0007055278873130485 3.9629255467742626e-05 23.71400977895769 0.0 0.0
3985 3.59917 3.6796714233651047 0.29121583522806216 5.39312 2.143934920193061 0.07904163815884896 1.251897557491259 0.01722998695249931 32.72459875816689 38.510785236182606 9.788171035905735 0.0015238296126844789 4.4989017889984496e-05 32.72459875816689 0.0 0.0
4613 3.59873 3.331208726095723 0.7486167259718381 0.687406 0.8817905062956987 0.06978097127563689 1.3952943969567357 0.025195117881349236 29.21125151657684 16.366466139620766 5.3233049746425065 0.0006239207249343076 4.204031815255064e-05 29.21125151657684 0.0 0.0
4967 2.43526 2.405583926050685 0.2840257018352373 0.659743 0.8322828330306494 0.06375270967610108 1.27315101443826 0.022657668472516317 21.69423880082396 21.855441975629677 8.58371094943861 0.0005879631618279492 4.1187389924505015e-05 21.69423880082396 0.0 0.0
5326 2.74616 2.974936348376306 0.6982252594886622 0.501789 0.6986869190292262 0.06082735919273162 1.3730837597369816 0.02173171041999518 22.967524282076027 20.60139493536122 4.789610419850223 0.0004275777265591015 3.538238655830437e-05 22.967524282076027 0.0 0.0
5443 2.69458 2.63476088029293 0.40891765686981574 0.905907 0.9917007167255489 0.07356807826302394 1.260229713686383 0.030868911437401395 21.1071307256011 16.68452174522812 6.563177029271158 0.0007347222314913489 4.4345684893100075e-05 21.1071307256011 0.0 0.0
6001 2.45782 2.7733843698104623 0.6159191756907924 0.67468 0.8380809348791981 0.06980276921902737 1.2831767952591753 0.03620928545590752 18.392777468693627 15.916915899134045 4.6755378119517115 0.0005752120123831672 3.933752584936291e-05 18.392777468693627 0.0 0.0
6496 3.56059 5.702399025597808 2.3032787778878836 0.800871 1.1523416148989836 0.0915908816054045 1.367048095763931 0.02904133947292652 25.916857004823218 33.98357662326655 5.698031824875507 0.0005417363093104066 3.527758479144024e-05 25.916857004823218 0.0 0.0
6529 4.02647 3.644729535530908 0.33626442776060894 2.50744 2.533672266420239 0.11174860001482999 1.267415361180089 0.018783493404284413 35.03478519407079 27.004827841506994 15.817931159197215 0.0016756697915280277 8.63676046176396e-05 35.03478519407079 0.0 0.0
6582 2.68825 2.3826443871429928 0.3240188420656271 0.627848 0.8330969035189462 0.0604866107948667 1.2850414335047702 0.05302271810262329 20.486960085392266 13.05708385440111 10.672604088206068 0.0006034182525496243 6.564143146641959e-05 20.486960085392266 0.0 0.0
6695 4.69222 5.692758247798441 0.5945126174923435 3.75467 3.2254494644583787 0.1227262943347702 1.3148686694148692 0.016609530164665133 38.80208678138207 37.28469156122013 12.743304226668977 0.0018344030571395612 7.335665083007574e-05 38.80208678138207 0.0 0.0
6740 2.19175 1.7900259338938078 0.18024682267360592 0.758763 1.0268436885268657 0.04977859443575868 1.1904883931455759 0.023015367932931033 19.867064366398814 28.45299103318913 9.46634705073089 0.0006832309274296584 7.323673514124088e-05 19.867064366398814 0.0 0.0
7191 2.18192 2.1759380004924482 0.2935677898906469 0.645166 0.869529165170189 0.04229653176063679 1.246828730956012 0.03454913880019843 19.798824640382144 26.37368332428765 6.926309193421153 0.0005086639756339303 4.6457378537336634e-05 19.798824640382144 0.0 0.0
7308 2.93296 3.461924919593104 0.8268352504944205 0.942019 1.1311952548829907 0.07990184026194695 1.2998912919048027 0.022620655883483852 24.50630375263305 29.04553147224529 7.847142163225306 0.0006024916548084302 4.6414752427986785e-05 24.50630375263305 0.0 0.0
7364 3.6239 3.984714962004003 0.37460767603082384 1.93123 2.267588106723036 0.09494216919074283 1.2980984550996657 0.025036603945864818 32.305700295391084 26.431561809449846 10.16573444786686 0.0013663719560966783 5.789407395530938e-05 32.305700295391084 0.0 0.0
7409 2.81526 3.357337475345696 0.45007282518286 1.4095 1.6687647515682962 0.10677625904736886 1.2439873172064972 0.025540160355166472 24.924530991032942 37.989253419414666 7.145651586535701 0.0009231692796962565 3.051477422484549e-05 24.924530991032942 0.0 0.0
7553 2.70055 3.114313827944115 0.5394826102650355 0.53509 0.7083157448051245 0.04526331170517767 1.3276307279180055 0.04294615537693905 17.773965818553904 16.08543193883633 5.748704006395476 0.0003994424671880851 2.255699413802745e-05 17.773965818553904 0.0 0.0
7996 2.10168 2.1117117030858856 0.46193830597530783 0.452289 0.7352519728873348 0.05143188666334559 1.2347623100926728 0.04880712480048903 16.63721831651479 30.794917546647905 7.175655129807075 0.00032741608796189506 5.4584229990766054e-05 16.63721831651479 0.0 0.0
8211 2.91909 2.7470430936695025 0.5636421603567616 0.767455 0.9455826507175509 0.0644469487915595 1.3009106806002777 0.03589186058547446 20.790834782440697 18.09399533180734 5.678817103265072 0.0005635751794166096 4.0503602866960456e-05 20.790834782440697 0.0 0.0
8930 2.28748 2.051965222910551 0.3789021472792264 0.5738 0.6862312638309056 0.06249892514141852 1.2633015944373458 0.03625426982963691 16.558348816896146 15.299129386157977 4.337392904693507 0.0004082869287406534 3.285960282020179e-05 16.558348816896146 0.0 0.0
9240 2.34002 1.8372704471798744 0.30593833627541833 0.580096 0.6932183372421846 0.03268512245547377 1.2219748299535773 0.025395915307167016 36.82321101696238 71.65993371396095 13.985780919524496 0.0009099276007837883 9.48907788655467e-05 36.82321101696238 0.0 0.0
9389 2.79883 2.3738624608865697 0.3487189867205505 0.622233 0.7003609312463771 0.03428840684935775 1.2488486014233513 0.025183205904154238 40.272845543664175 59.739325722376144 7.01109757916023 0.0009452203699538093 5.3649114481153094e-05 40.272845543664175 0.0 0.0
9636 1.88489 2.3204750196424064 0.20153884943663714 0.691902 0.9848355164637541 0.034955727044980164 1.1678411568015858 0.013502404409058628 32.78343201706621 78.58718524926176 11.764148643535147 0.001322465751246333 6.96396138961394e-05 32.78343201706621 0.0 0.0
9836 2.28304 2.47396399358993 0.4028880614613595 0.529557 0.6434585132003157 0.039669586438100576 1.270174104245624 0.016187391057125133 33.798733653982 37.977794539538706 11.140122153290454 0.0009344405553991391 7.812106185457689e-05 33.798733653982 0.0 0.0
10018 2.37674 2.072855113558856 0.19338089279502838 0.506508 0.6587344052630385 0.020103980411547675 1.2376012758520527 0.02481084946419129 34.316760109535814 43.73984535812527 11.008059479304766 0.0009468084501537433 6.669507219750502e-05 34.316760109535814 0.0 0.0
10548 4.05757 3.8960849150574375 0.3005849237860918 2.12176 2.1033044737765856 0.054279879304058844 1.259803414374136 0.01505304940952677 53.29620486237635 57.873698623911494 14.358604336649682 0.002836219237451758 9.496728186597974e-05 53.29620486237635 0.0 0.0
10551 2.33671 2.60178980783453 0.32132625235174483 0.627864 0.819446980708635 0.04778141629781814 1.244687836178336 0.02689937683856531 35.66073058855355 44.77297856172303 8.408661238709543 0.0010945907408513654 4.081653915698476e-05 35.66073058855355 0.0 0.0
10820 2.18861 2.420016424392792 0.3461902379964622 0.685563 0.8563410366974022 0.041639657420077414 1.2111868625975601 0.01640519096099941 32.59126451593449 54.35976483337678 10.411433363398647 0.0010698464492312752 5.5247840688611975e-05 32.59126451593449 0.0 0.0
10842 2.75796 2.6498843411896904 0.28595900994952284 1.24295 1.105645100855818 0.06595196093176989 1.2275802053255336 0.01568878132704729 39.8710553311129 48.40559529819767 12.28572164632868 0.0015178989611748087 5.935607113919907e-05 39.8710553311129 0.0 0.0
10928 2.66629 3.48137433691262 0.35206329175832096 0.731934 0.945720234323644 0.04750307545265219 1.2751970120329064 0.019460442089644696 35.105657685573966 39.676768014562796 7.122413876987998 0.0011714837861867408 4.882457642098459e-05 35.105657685573966 0.0 0.0
11141 3.96912 3.4922364653513496 0.3682017447137006 1.76391 1.7047948625900056 0.07383141160445375 1.2693821882563543 0.01637110325632669 51.93017497553451 37.4659140771967 14.849789874909085 0.002313125913127771 0.00010365379393307848 51.93017497553451 0.0 0.0
11272 2.64289 2.84248650109874 0.5048514059502907 0.629809 0.7898622356152957 0.04889079832231874 1.251076961826161 0.025923490341097474 32.92206248358563 46.15723020250347 5.753128008647927 0.0009023630461868888 4.086638135784263e-05 32.92206248358563 0.0 0.0
11428 3.51845 3.4656138159431946 0.3358105527812114 1.49115 1.5456997242901767 0.07409827613362754 1.2615145009384618 0.013634544009015155 46.196125316129404 34.49811302212039 10.203867985677553 0.002034612119852824 7.1062345594422e-05 46.196125316129404 0.0 0.0
11468 2.44243 1.674905046527589 0.295951815394627 0.372072 0.46794020425542 0.02527411228413233 1.2874631634777083 0.026153171023617767 30.727794630008674 41.31973190759827 10.507238294459615 0.00046805566768461874 7.570669135099109e-05 30.727794630008674 0.0 0.0
11599 2.40917 2.3702213483293324 0.29964842525156415 0.661909 0.7940206126472338 0.03915612805491508 1.2512248246781792 0.024829416389342097 31.971617075320864 40.410209024825896 10.817893468135011 0.0009822125704819734 5.039803883687724e-05 31.971617075320864 0.0 0.0
11847 3.28834 3.0096978911476464 0.35870438981481456 0.711808 0.7986471685910458 0.05615091714499811 1.3114396753559887 0.012749787042482648 37.74996264939478 33.42036021485048 8.228695887903068 0.0009318101241787196 4.605002034417351e-05 37.74996264939478 0.0 0.0
12045 3.39758 3.1388318565476476 0.3777294512734848 1.1991 1.262426211305933 0.06368340279838763 1.2582350222228302 0.018763556199006024 42.627302409465116 48.49270013769182 7.665430022459838 0.0014469842135323811 4.581830846274253e-05 42.627302409465116 0.0 0.0
12296 3.48464 3.9500484404650393 0.6580955173009565 1.79087 1.7647936370441553 0.11811191295050054 1.283296104114767 0.01220526727078647 47.03751369121109 42.50314460008913 12.26429756901603 0.0019864088281539784 3.553086164897095e-05 47.03751369121109 0.0 0.0
13334 2.60178 3.534402843333136 0.6845342187427341 0.592084 0.8030129280802459 0.05415622484391118 1.2780444288222634 0.03688879827993225 26.105525401057886 38.12805291210042 8.82399181183069 0.0006776534196877131 4.635758796941308e-05 26.105525401057886 0.0 0.0
13675 2.83882 4.137716256720746 1.336894444292652 0.578599 0.781167598757831 0.07821926723284932 1.3151649832661698 0.024660452890734142 28.7269630645938 37.260671891503655 5.186018815689983 0.000601510573453068 2.6579719144403333e-05 28.7269630645938 0.0 0.0
13751 2.33016 1.9611698172847958 0.2789679954943223 0.334131 0.45559532063043096 0.019016152886994764 1.308926735055723 0.05668532811557294 23.801149961963095 27.67633770925608 5.411055903074688 0.0003844729283754461 3.5040482089193676e-05 23.801149961963095 0.0 0.0
14038 2.3871 2.3121948448609464 0.2654984640558009 0.701932 0.806838322764659 0.04157720032898482 1.2212179764677322 0.024162097911667978 25.09832443317702 24.050908449362964 7.413496932937394 0.0008407376258099482 4.732532990698679e-05 25.09832443317702 0.0 0.0
14434 3.01252 3.3285590389553854 0.3502869925970024 1.55888 1.3819639969296162 0.06798616911011252 1.2677075843889927 0.030734654060931774 34.44784765592718 32.75583051573682 7.315459418414804 0.0012697450005656197 4.4668274543768904e-05 34.44784765592718 0.0 0.0
14559 2.16353 2.0747449303799117 0.1821162764815441 17.9324 0.8541291716566191 0.037396774719906635 1.1939886656443155 0.023778543657108023 22.644257890706662 30.663350456138016 7.193781931942988 0.0008230980605347301 4.385501512578948e-05 22.644257890706662 0.0 0.0
14660 2.42827 2.6119656729830196 0.1798477437812159 1.00392 0.9218264567545505 0.013544585475206712 1.2097162667794576 0.012669046497912 75.07092354233463 108.62079374721188 19.344552735066745 0.0031737082364097285 0.00011145274848466246 75.07092354233463 0.0 0.0
14667 2.58549 2.356608105694756 0.1988846449412891 0.894151 0.8060564000355859 0.030692073381708644 1.2172329571480163 0.009247757008267996 76.5732240889996 98.08961679554554 16.850981992995333 0.0028542446876076923 9.654533217783506e-05 76.5732240889996 0.0 0.0
14726 2.46142 2.594217959323898 0.23347235447293713 0.512405 0.647975379143852 0.03352829831792104 1.2431090404122742 0.014013945227922785 67.0364628489084 90.44299411276675 20.117113237078858 0.0020705177480689458 9.913798468983235e-05 67.0364628489084 0.0 0.0
14857 3.71654 3.456827789620249 0.24615814161792468 1.24613 1.2980533643574144 0.04969185681478487 1.2617423005154245 0.009261863897659657 100.55525141558554 120.61354106396888 12.545969799564265 0.004017654890955148 0.0001012043426312577 100.55525141558554 0.0 0.0
14936 2.63955 2.4346023554906404 0.16804292478892574 0.53984 0.572104481831772 0.01948672765186226 1.2435516596666736 0.016757166595068713 63.29543326996341 69.40432540155457 14.826674665591337 0.001835468898629766 8.616020921422028e-05 63.29543326996341 0.0 0.0
15138 2.1695 2.4976931625510637 0.19316866962179602 0.420183 0.5710454847279369 0.023254810112166097 1.2349055380960927 0.019517940207952906 56.07056358327921 66.27785165184568 12.083133476997206 0.0017398511127593211 6.625743251225501e-05 56.07056358327921 0.0 0.0
16666 2.32066 2.075119424241676 0.14018929576489203 0.574152 0.6442750808575826 0.020873620075658416 1.2129956122058456 0.0152894701043966 41.6317872481409 52.335475567833065 9.653959108754783 0.0014373680032837392 6.187271549689702e-05 41.6317872481409 0.0 0.0
17017 2.3604 2.776381395582704 0.18440454666645653 3.42227 0.959782576141502 0.032187577153391926 1.2176235918027147 0.014565562409330561 42.60488196963403 39.9003407944765 11.344431410758684 0.0020850383222706416 7.284836988420244e-05 42.60488196963403 0.0 0.0
17086 2.17444 2.2713865018688812 0.2683974250315145 0.644407 0.7981571556928486 0.026282567798478977 1.1790124657682512 0.013154695663780431 41.589927784905385 75.06993796815784 8.624715161974526 0.0014639394618924171 4.71896786170432e-05 41.589927784905385 0.0 0.0
17174 3.42784 3.3696078186089857 0.36562385352791327 0.912003 0.9659025275311175 0.030421032859900245 1.2885366456701473 0.017252884418788736 59.15587317237444 50.7561528089787 11.187025616966723 0.001802183694053051 7.437354287539617e-05 59.15587317237444 0.0 0.0
17365 2.18816 1.8938267754391833 0.10649207725311749 0.625943 0.6775824364143674 0.016685173195100173 1.216882800485078 0.011512817970115812 39.13667483378037 19.96553286190824 5.6710738898876825 0.001624263702217851 5.102318260550599e-05 39.13667483378037 0.0 0.0
17415 4.2927 3.9615923644534776 0.4552083568840574 1.97013 1.453985810748159 0.059994754618836806 1.3070936724413014 0.016119167917020807 67.21017767099467 62.003207189652436 16.163707403739316 0.00250439028603459 7.962370331732946e-05 67.21017767099467 0.0 0.0
17421 3.54822 3.3757077690692108 0.19848011760110762 1.18606 1.045050734312008 0.024458798709082706 1.2966053614543207 0.018872390358983526 53.974858618414295 47.679608775494344 16.757265929405687 0.0018768543983231447 9.746831502076538e-05 53.974858618414295 0.0 0.0
17638 3.56035 4.0868204172862646 0.41416908603955105 2.13547 1.802304255243402 0.08759286540154743 1.2758156660992899 0.017529828772680164 61.158240013378204 42.91795803952333 14.000461181423436 0.003171094431829189 0.0001095649170387703 61.158240013378204 0.0 0.0
17654 3.27958 3.236566339758703 0.17229415975762546 1.125 1.0181059294358832 0.02177373621595587 1.2892009207240622 0.01452365451978788 52.751160268146265 53.45122120273328 6.711585087968909 0.0017112488443620517 6.555149412223207e-05 52.751160268146265 0.0 0.0
17964 2.30589 2.4625837426119044 0.26151848293344676 0.487051 0.5329357060408528 0.022840923510059497 1.3077101756199039 0.014530906583540391 37.2383191443341 24.398311013970005 8.648261987139998 0.0009456890023222019 6.683818331550449e-05 37.2383191443341 0.0 0.0
18073 2.1113 1.6994086310253604 0.06746852466150445 0.465276 0.45195998570002294 0.009150511058849157 1.211273715543573 0.012540539153425154 145.97540200632804 212.19833907006233 19.49488481875104 0.0042379568124097265 0.00015906034161500957 145.97540200632804 0.0 0.0
18589 2.22808 2.0926072823411763 0.13109581493430184 0.537683 0.5855734296152612 0.019263117554264655 1.2029361016756104 0.00923009115627915 109.41750104006115 161.7850657079767 16.970132076861926 0.0036121927966509234 0.00010252213655084385 109.41750104006115 0.0 0.0
18610 2.26553 2.524470940500742 0.1619934626848002 0.455429 0.5450722886001704 0.01518413622015325 1.2455551820209716 0.013148918728389134 114.07072433620216 177.8256469492923 14.83696442103835 0.0028427461633969736 6.721861955951047e-05 114.07072433620216 0.0 0.0
19523 2.39539 2.764044409165211 0.5394559978795992 0.23112 0.306079217030691 0.023536339235214546 1.391899438022487 0.016481007936738627 61.033100242693216 75.58782995922498 9.772993751565744 0.000715274990171389 4.555100715915418e-05 61.033100242693216 0.0 0.0
19771 2.61661 2.8383423527903995 0.09832876986860926 0.651073 0.6567400430843107 0.00934546283919717 1.2344131308150161 0.006183837274636085 359.9686006366185 393.9407927057831 34.367744480834496 0.015527860081580646 0.000299272799465581 359.9686006366185 0.0 0.0
19787 2.84568 2.580948905764356 0.05848670783902884 0.951228 0.8777397681279856 0.009368493103599515 1.2183489988920981 0.004868744630931143 419.02492560527486 365.914453722651 30.099911727538153 0.02202718750712534 0.00015162058855223789 419.02492560527486 0.0 0.0
