11468 2.44243 1.9017083560487111 0.12551056193389376 0.372072 0.47035412669984644 0.018163263356672052 1.0087615128165575 0.016668562072998192 0.3 0.0
11599 2.40917 2.2779389123690783 0.13589775026337475 0.661909 0.7074967485289845 0.020961285892627433 1.0085889440198403 0.016889803434868983 0.3 0.0
11847 3.28834 2.5901491845041695 0.15077504011282558 0.711808 0.7139003998782891 0.027202019504146146 1.0605345736510123 0.012291309218448516 0.3 0.0
12045 3.39758 2.5920083111329872 0.19372422910363774 1.1991 1.1054610458125436 0.04236982281751042 1.0532392931564403 0.015634876087494885 0.3 0.0
12296 3.48464 3.13274740079475 0.16011440340374303 1.79087 1.6640560936302102 0.04989689341888598 1.09279756163271 0.011169007891478807 0.3 0.0
13334 2.60178 2.7471576273351817 0.2952686137429913 0.592084 0.5676932979755345 0.03057644989212068 1.0578877390556518 0.022783789457596845 0.3 0.0
13675 2.83882 2.5149834843441523 0.20366351471511457 0.578599 0.565617616494673 0.025166239227690384 1.0255130953624367 0.018891467294245384 0.3 0.0
13751 2.33016 2.009457446033878 0.19791102993036067 0.334131 0.29716053311400226 0.01601633610868549 1.0126088482370834 0.02470450822274487 0.3 0.0
14038 2.3871 2.074309680236141 0.14636544127647386 0.701932 0.8064950253303251 0.03426202958496044 1.005346903141229 0.014938078830848587 0.3 0.0
14434 3.01252 2.239187201899829 0.1172968926986702 1.55888 1.2177463490018052 0.03682283296716717 1.0281428938292065 0.01215379869392629 0.3 0.0
14559 2.16353 1.8164048483243929 0.09038610012424494 17.9324 1.1390905090598167 0.03622767236119222 0.9832737250733021 0.011635878680876767 0.3 0.0
14660 2.42827 2.383902526436633 0.08366620079787952 1.00392 0.9635734317954405 0.01762009643860767 1.031736651344072 0.007447151011764651 0.3 0.0
14667 2.58549 2.290363856923178 0.08874412756752018 0.894151 0.8099265345151199 0.016661212091117938 1.0252884428876659 0.009305155611947764 0.3 0.0
14726 2.46142 2.6253953968879564 0.14147712141948698 0.512405 0.5167732692899698 0.01614942380741967 1.0625281356643772 0.010823385912091317 0.3 0.0
14857 3.71654 3.029688197637907 0.10970581526593239 1.24613 1.2260721344664116 0.021718234588379647 1.0845724978884228 0.00772813892474915 0.3 0.0
14936 2.63955 2.1653728836994905 0.09554550075063392 0.53984 0.5866061332724728 0.015491473141817381 1.0018194861158671 0.010027713292090956 0.3 0.0
15138 2.1695 2.3238640176240457 0.14667146256505423 0.420183 0.44509836005042774 0.013798644879466339 1.0447479829720638 0.010739703238201628 0.3 0.0
16666 2.32066 1.8338691928081154 0.12509547208000424 0.574152 0.6434195412046444 0.023057525309475867 1.0282549086835182 0.013125190280671186 0.3 0.0
17017 2.3604 2.435002831141081 0.13008973111812788 3.42227 1.190929327322653 0.03185383724500063 1.0534928845966758 0.010015786348762771 0.3 0.0
17086 2.17444 2.044769246676941 0.08624297735399326 0.644407 0.7542093743599109 0.01892455306325151 0.9672201009697812 0.010664980042222995 0.3 0.0
17174 3.42784 3.1181004988786767 0.16079166762301464 0.912003 0.8611322000589359 0.026559285427520656 1.0986927812194758 0.010702097956561928 0.3 0.0
17365 2.18816 1.8676556615006945 0.07830471077071229 0.625943 0.8735813754731598 0.017862109126074 0.9458362483394319 0.009731596653659844 0.3 0.0
17415 4.2927 2.9766283466053594 0.1331125246317248 1.97013 1.627509203883769 0.03934990634811872 1.0754942786378439 0.009870520014372108 0.3 0.0
17421 3.54822 2.9089204181988215 0.1629148200054582 1.18606 1.1544031035537254 0.03762051089497659 1.0853904401210712 0.010500005158496964 0.3 0.0
17638 3.56035 3.961558639116261 0.2874964205814799 2.13547 1.7138929834066474 0.059511317435168645 1.1448693600597017 0.01298104968004558 0.3 0.0
17654 3.27958 2.6687712727519837 0.13786465229658146 1.125 0.96405654414468 0.02850112425465626 1.0556505883981093 0.009512814170894841 0.3 0.0
17964 2.30589 2.6698082080482157 0.2138162685024277 0.487051 0.4300009810232467 0.020280785506741932 1.0613567184846988 0.014422867015263092 0.3 0.0
18073 2.1113 1.9601889701761084 0.0574055719616724 0.465276 0.5648478350064716 0.008964053966549734 0.995881430796892 0.006419015122763198 0.3 0.0
18589 2.22808 2.225143408816252 0.0669387420449392 0.537683 0.4803606636468384 0.009903972419898533 1.034535059005551 0.008464616056514742 0.3 0.0
18610 2.26553 0.984145028767708 0.023821875805724837 0.455429 0.40234861756373297 0.005502070506906872 0.9398549941892764 0.006629520129679866 0.3 0.0
19523 2.39539 2.285784178887805 0.24368025111501915 0.23112 0.2305114739000412 0.014370511884272193 0.9482746395681364 0.014900886231155073 0.3 0.0
19771 2.61661 2.617017402887246 0.05672944072255367 0.651073 0.6912440145527644 0.007128151688642062 1.0814546536174323 0.003639937652635819 0.3 0.0
19787 2.84568 2.5782511501359866 0.05616341749422527 0.951228 0.886259031283106 0.009421862097782672 1.089534782956672 0.0036714451033906872 0.3 0.0
